Country,Date,ave_sm,weighted_ave_sm,na_percent,weighted_na_percent,weighted_available_percent
Senegal,2019-06-21,0.09539265676348042,0.08753740623804407,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2019-07-01,0.1527016057990291,0.14272201929505524,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2019-07-11,0.14117766715602878,0.13006178445896002,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2019-07-21,0.17552567585882237,0.16691449249732512,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2019-08-01,0.15373830165646182,0.14383581075484056,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2019-08-11,0.19360572402689036,0.19112630204565054,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2019-08-21,0.24384351456266273,0.23894695688437395,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2019-09-01,0.2507063307761524,0.24652259402364549,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2019-09-11,0.2507167124484061,0.2488218112934464,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2019-09-21,0.22971876340090058,0.2238519418811363,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2019-10-01,0.22795964426787124,0.22079678785550463,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2019-10-11,0.21562082004785782,0.2083771759062547,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2019-10-21,0.17029586909557523,0.16152298625476172,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2019-11-01,0.1304721551160514,0.125392643479139,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2019-11-11,0.10717485866795573,0.10265166057313285,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2019-11-21,0.09466236231145765,0.08966416256783587,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2019-12-01,0.0858620856768932,0.08077471006770501,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2019-12-11,0.07786497849401335,0.07329095639163198,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2019-12-21,0.07350882154823525,0.06912015930027776,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-01-01,0.07127813023636828,0.06686372977784556,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-01-11,0.06989256378227714,0.06590705480385171,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-01-21,0.06549008542479857,0.062088903646600045,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-02-01,0.06342638896883997,0.05998234322934574,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-02-11,0.0627932797592886,0.05951062076482017,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-02-21,0.06150766635299486,0.058429094575127,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-03-01,0.060881979555452534,0.05768698753733082,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-03-11,0.06119569932551184,0.05804641165666379,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-03-21,0.060988741880585395,0.057634426338420516,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-04-01,0.06000913310524488,0.056975264683721584,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-04-11,0.062267028416498844,0.058516651795536105,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-04-21,0.062180636671680396,0.05914470196685276,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-05-01,0.06322315108561867,0.05972722223546415,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-05-11,0.06577245769845791,0.06214264294046643,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-05-21,0.06819840555559244,0.06479624071324508,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-06-01,0.0836092099261731,0.074605814354906,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-06-11,0.13160419733376252,0.12259085540921877,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-06-21,0.1327564621555501,0.12291555856238179,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-07-01,0.1582900516756476,0.14986159683647507,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-07-11,0.22011431647115073,0.2173805796006358,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-07-21,0.24075808075602986,0.2348511664557199,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-08-01,0.2250338827107028,0.21795111989361848,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-08-11,0.2398355288511541,0.23636585639609795,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-08-21,0.24252808322299793,0.2376853588692143,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-09-01,0.2713152544059557,0.26435650827367374,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-09-11,0.264471850154714,0.2574101498496899,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-09-21,0.2511841261140392,0.24453054447671915,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-10-01,0.23867099209084292,0.23216916366918577,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-10-11,0.22682242042854298,0.2190178438621869,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-10-21,0.17092525529110592,0.16447752466515214,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-11-01,0.14213127833080258,0.13799114523356695,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-11-11,0.11370206019437716,0.11030546466123937,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-11-21,0.10341700030879325,0.1000777862171344,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-12-01,0.09359167321985917,0.08912379913973219,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-12-11,0.0840772300472025,0.0800152419424763,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2020-12-21,0.07897488261839482,0.0749475933627526,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-01-01,0.0742836974630586,0.07069307308225316,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-01-11,0.06938749688082615,0.06606768326065121,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-01-21,0.0667777204462072,0.06347728774304023,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-02-01,0.06511072924383053,0.06202980759202858,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-02-11,0.06404558575317286,0.06103983378845614,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-02-21,0.06287824387628162,0.05994158256590706,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-03-01,0.06282781462502675,0.06010963446365442,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-03-11,0.06209807509421594,0.05940725541775408,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-03-21,0.06251990112679583,0.059531165054699006,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-04-01,0.06284295454618564,0.05990110482556379,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-04-11,0.06324517343026782,0.06018623716755014,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-04-21,0.06507207672496815,0.0620588152982707,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-05-01,0.06927953788527272,0.0671146405346753,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-05-11,0.07265001004376052,0.06986249278767857,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-05-21,0.07683881687329776,0.07443229885389206,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-06-01,0.09616908244789239,0.0913533424837713,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-06-11,0.13798883170651316,0.12954515781094733,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-06-21,0.14793349179142654,0.14124048690562654,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-07-01,0.15789579381387506,0.1514946822379928,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-07-11,0.17548726360164496,0.1698200525065676,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-07-21,0.16768300442578152,0.15953154996775284,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-08-01,0.24384330104463336,0.24052204546895367,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-08-11,0.23971980311726634,0.23492534574704196,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-08-21,0.2520855392890633,0.24907421467245267,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-09-01,0.2335729911543436,0.22777327097587927,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-09-11,0.247669509511559,0.2422837566180045,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-09-21,0.22874289698699937,0.21844251908990553,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-10-01,0.2160009143003686,0.21075665756042947,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-10-11,0.16694662727206844,0.15943809935481942,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-10-21,0.16321902484818906,0.16048383573122718,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-11-01,0.12545580046821694,0.11822261911389866,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-11-11,0.10281865378235981,0.09732964128720045,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-11-21,0.09666750741896822,0.0912626374804402,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-12-01,0.0842079888444177,0.07910190136223977,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-12-11,0.07842695612486507,0.07349713974952991,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2021-12-21,0.0746861950244755,0.07048991217320959,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-01-01,0.07012920253782165,0.06623310828861909,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-01-11,0.06701332158392372,0.06323210068848005,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-01-21,0.06558512598193855,0.062040134802902394,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-02-01,0.06319859715677774,0.06001523438525318,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-02-11,0.06299852617671632,0.059894218381370434,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-02-21,0.06316345555905233,0.059881806587446525,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-03-01,0.06234082320682992,0.0593237849424355,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-03-11,0.0622480282645985,0.059158447730379204,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-03-21,0.06205259031573166,0.059430583023137806,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-04-01,0.06261406429261585,0.05977245642208653,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-04-11,0.06227213949318605,0.05927374382278852,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-04-21,0.06442711388227028,0.061886497111291815,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-05-01,0.06819384762204342,0.06538046404409113,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-05-11,0.06803662050680216,0.065796945813307,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-05-21,0.10715586409504521,0.10219328331608471,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-06-01,0.12939799588474116,0.12402981979265841,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-06-11,0.17338917691730632,0.1672239667864531,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-06-21,0.18515204582178763,0.18165250228343108,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-07-01,0.16920564204253621,0.16198623495085818,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-07-11,0.16226607383221078,0.157336050222832,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-07-21,0.2364286172589958,0.23305558920242772,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-08-01,0.24472310854506818,0.2402172708489437,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-08-11,0.23895646057066264,0.23367618017787423,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-08-21,0.25450926370991644,0.24934822323797048,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-09-01,0.2609530412257615,0.25512144442868245,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-09-11,0.25449383843961504,0.24968857457799076,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-09-21,0.2619194064269105,0.253563004246795,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-10-01,0.2313037569178627,0.2216912548604842,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-10-11,0.23044858168713123,0.22305564924247678,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-10-21,0.20300996047783584,0.1932344502043533,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-11-01,0.15822245622312958,0.1504993030633228,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-11-11,0.135455668604129,0.13179487942238172,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-11-21,0.11798102518301032,0.1165398895493753,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-12-01,0.10856840464033474,0.105470462065864,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-12-11,0.08989746674284732,0.0864112059709723,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2022-12-21,0.08648072111118453,0.08207424093208995,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2023-01-01,0.07865468595472182,0.07519237359810058,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2023-01-11,0.07434618503741966,0.07101531199376243,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2023-01-21,0.07087510791512558,0.06755349375413126,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2023-02-01,0.06838419094714986,0.0654228535970656,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2023-02-11,0.06653834308775124,0.06380829479692196,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2023-02-21,0.06848517074263824,0.06702325393821564,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2023-03-01,0.06955183695714678,0.06822922543144064,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2023-03-11,0.06852054920517935,0.0672307528616178,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2023-03-21,0.06951861979175683,0.0683984943125735,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2023-04-01,0.07124594578590139,0.07052232403248698,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2023-04-11,0.06932410743812215,0.06601285804892404,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2023-04-21,0.07174353178617403,0.06857140568827727,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2023-05-01,0.07871056753805113,0.07556407555906533,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2023-05-11,0.07901610073808889,0.0753590728893224,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2023-05-21,0.08749787885619792,0.08345819603180703,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2023-06-01,0.09289943743119863,0.08828521613822132,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2023-06-11,0.1243753673618565,0.11301055699707183,1.2188795865178148,0.6788796998151839,99.32112030018482
