Country,Date,ave_sm,weighted_ave_sm,na_percent,weighted_na_percent,weighted_available_percent
Senegal,1980-03-21,0.06610439519022235,0.06184594706967929,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1980-04-01,0.06577994662340234,0.06092340340515666,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1980-04-11,0.07117020938857063,0.062107502985544225,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1980-04-21,0.06758268060743683,0.06291592707790816,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1980-05-01,0.06610744716840417,0.05831534306426052,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1980-05-11,0.07695285983221005,0.06882832022364023,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1980-05-21,0.07618447984857467,0.0684478945824344,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1980-06-01,0.10820011997395042,0.09945965715458288,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1980-06-11,0.12481264397960852,0.10860575599460866,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1980-06-21,0.124632877470425,0.11260920846026869,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1980-07-01,0.16918523775859684,0.15617702840348677,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1980-07-11,0.19403614796086607,0.17775569343002376,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1980-07-21,0.22561776209902368,0.21217911627862956,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1980-08-01,0.24372908541004912,0.2287758624856905,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1980-08-11,0.2636896576318699,0.24904316915083957,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1980-08-21,0.25367185981563056,0.24004434625471127,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1980-09-01,0.2736087651303273,0.26131296987183994,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1980-09-11,0.255686624563413,0.2406654671816849,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1980-09-21,0.25148631933075427,0.2397265954512317,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1980-10-01,0.24183884311339152,0.2307292217890725,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1980-10-11,0.21707996869495164,0.20308680439111337,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1980-10-21,0.19589755787295776,0.18605628111785746,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1980-11-01,0.15636707496250263,0.1509715744365968,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1980-11-11,0.1443075308181759,0.13169700287143343,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1980-11-21,0.11741270901608815,0.11345348977060792,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1980-12-01,0.10323298295545283,0.09490782936783551,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1980-12-11,0.12485875423592178,0.10308065360408754,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1980-12-21,0.08267681731311333,0.07590645275626043,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-01-01,0.07613587786871402,0.0701180863807766,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-01-11,0.08229315211958663,0.07475063173295866,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-01-21,0.07002648753708561,0.06477924220055287,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-02-01,0.07327347106331987,0.06743723420146971,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-02-11,0.07041989849881944,0.06623354221877654,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-02-21,0.06525882575327245,0.06002036496336781,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-03-01,0.06406278568113793,0.059929186877128116,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-03-11,0.06361760726068752,0.059235848252218,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-03-21,0.06428845049101557,0.05954862674984215,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-04-01,0.065626108854776,0.05999847663666327,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-04-11,0.06510987629608424,0.06031677492236936,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-04-21,0.06814387679635245,0.06298514497620024,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-05-01,0.0880521710040784,0.08117550521657678,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-05-11,0.09131107538179938,0.08538631147525123,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-05-21,0.08889581641098764,0.08099193167159399,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-06-01,0.10107643868162876,0.09160343950331966,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-06-11,0.10228989455586078,0.09195811230507014,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-06-21,0.14704357998383163,0.13481129088605762,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-07-01,0.15926486209653626,0.14349595359152606,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-07-11,0.20644292279858603,0.19615181674610685,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-07-21,0.24188688597217847,0.22759924860350889,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-08-01,0.25266653916059656,0.24072054730200076,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-08-11,0.23905831326872312,0.22336019057462575,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-08-21,0.23763709968092683,0.22130102470225127,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-09-01,0.25304989868205263,0.2373285282774637,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-09-11,0.29217025828546583,0.27318429193898375,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-09-21,0.2715412123342281,0.25129930105620524,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-10-01,0.22291087893380568,0.2140798470650317,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-10-11,0.24251333975283404,0.22925391957558833,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-10-21,0.19700094947029964,0.18481158051390525,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-11-01,0.14357422142162687,0.13325418237262315,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-11-11,0.1300060006703691,0.11937108322676852,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-11-21,0.11462411486739467,0.10986960552169112,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-12-01,0.09567314610073491,0.08794676026220025,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-12-11,0.09352881685307136,0.08507801891688872,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1981-12-21,0.08293941478473772,0.07661815906234838,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-01-01,0.07703657043773873,0.07090564467016457,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-01-11,0.07845919031822587,0.07208762664942249,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-01-21,0.07678110279655864,0.07266849278410198,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-02-01,0.06803556724200638,0.06231378562037174,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-02-11,0.07205382014776589,0.06596452107858873,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-02-21,0.06347952610131682,0.059147444146817885,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-03-01,0.06276175852930853,0.057702678022052326,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-03-11,0.06500201180488895,0.059585310172332,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-03-21,0.06196984090577638,0.05741458582841372,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-04-01,0.062079871605181886,0.05740962093504984,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-04-11,0.06512001799370128,0.06015653442244659,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-04-21,0.06200995335976184,0.05708109934523726,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-05-01,0.06514956758438138,0.058679516125312255,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-05-11,0.07069849811160639,0.06430532242987334,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-05-21,0.0782712466901539,0.07225315292911319,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-06-01,0.09336556778478879,0.08116090960513504,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-06-11,0.11409298878178864,0.10364043230298138,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-06-21,0.13280162086602634,0.12049365825109319,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-07-01,0.17349854628339248,0.15322633385928416,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-07-11,0.21494949473285546,0.199831533172031,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-07-21,0.24535726131583566,0.22981919564509415,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-08-01,0.253413848013334,0.2339226310594295,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-08-11,0.247792718075273,0.2347226756838782,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-08-21,0.2590856569402468,0.24260367891030868,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-09-01,0.26758663866355037,0.2500062583334046,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-09-11,0.27379496786469487,0.25852994959661213,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-09-21,0.2505868010218521,0.23423436147616303,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-10-01,0.226352890611803,0.21279682356918117,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-10-11,0.21569957494507108,0.20508299128105978,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-10-21,0.17353419159613037,0.1598996206304886,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-11-01,0.1421436893843532,0.13181078772287833,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-11-11,0.11787658312851258,0.11161334437275358,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-11-21,0.10059939723821562,0.09420659319545359,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-12-01,0.09443578768353351,0.0842775777387749,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-12-11,0.0927402863030574,0.08601705051372992,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1982-12-21,0.08197339030343505,0.07605675655011748,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-01-01,0.07462859063004405,0.06809147613966049,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-01-11,0.07036088409349678,0.06451595845267674,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-01-21,0.06651864031765631,0.06104898714437626,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-02-01,0.06795431902793907,0.06237813955600791,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-02-11,0.06914288128379899,0.06278874985001677,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-02-21,0.06223261539785458,0.05816054271163506,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-03-01,0.06530298661293724,0.05996730955340786,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-03-11,0.06187653901299166,0.05669292224441828,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-03-21,0.06063827793167669,0.056087775931737374,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-04-01,0.063531461000271,0.05800433485286195,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-04-11,0.0614332561826657,0.0575475337552505,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-04-21,0.06299538584192096,0.05781220292639677,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-05-01,0.057715144513718314,0.05290857039203201,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-05-11,0.0674048695879567,0.061132975680357755,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-05-21,0.08691661816911775,0.07878599660392113,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-06-01,0.08442758213533855,0.07491576106851612,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-06-11,0.10406324774092582,0.08990194022133888,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-06-21,0.17318737711541177,0.15672406423423055,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-07-01,0.1622367186151472,0.1462045472443566,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-07-11,0.2169615828243529,0.20853650932247933,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-07-21,0.17013691977510492,0.15776986407488755,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-08-01,0.18639006036017394,0.17122237200550244,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-08-11,0.20917806464938496,0.19583620110656727,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-08-21,0.24135253233701429,0.23015619108282817,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-09-01,0.22702115319140315,0.21678120586961885,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-09-11,0.23813555962102367,0.22703270844385107,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-09-21,0.2250996492058552,0.21296532685877895,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-10-01,0.21302347455071766,0.1986094803804846,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-10-11,0.15819923981302272,0.14655419080838664,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-10-21,0.12981898071239095,0.11767009053445511,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-11-01,0.11598738055713766,0.09882948840483857,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-11-11,0.09141769269985571,0.08466817332865145,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-11-21,0.077462950318885,0.07089380883974249,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-12-01,0.0782674757811017,0.07282891656217602,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-12-11,0.07644552842734541,0.07089851452794492,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1983-12-21,0.07314099393626343,0.06715341161373414,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-01-01,0.0741415782236969,0.06755858353207206,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-01-11,0.0752926078963259,0.06957157704716074,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-01-21,0.06731095948688058,0.062132757881798034,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-02-01,0.06705715385859023,0.06194227968240776,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-02-11,0.06729801253748473,0.06270607846435833,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-02-21,0.06422642953914266,0.059890589221197624,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-03-01,0.06451213077944563,0.060003008162001145,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-03-11,0.06439377960031437,0.059704922320883425,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-03-21,0.06505353639878804,0.060914109227360805,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-04-01,0.06501242341830374,0.05963044887707229,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-04-11,0.06472845259293787,0.059636507391794345,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-04-21,0.06853323333125148,0.06592248441888622,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-05-01,0.07684229689508625,0.06894964861025031,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-05-11,0.07004233972076199,0.06499153431201304,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-05-21,0.0817584768700251,0.07430257474433405,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-06-01,0.11730763337536416,0.11371855012091446,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-06-11,0.1425222114251168,0.14295223074925342,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-06-21,0.21253018153243944,0.20662503931750517,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-07-01,0.2214805574514759,0.21544625254158023,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-07-11,0.24343688577902134,0.2299372973895952,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-07-21,0.23178715464841057,0.22334090611820903,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-08-01,0.22965142287574472,0.21909889927074527,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-08-11,0.24601924955447887,0.23484076045559552,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-08-21,0.22441731638688442,0.21154727954484498,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-09-01,0.24769392157739675,0.23353097817855026,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-09-11,0.23728509524736716,0.22620928678351093,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-09-21,0.23699348595231748,0.22703945819648458,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-10-01,0.2404775159554902,0.22761524281848644,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-10-11,0.18549812916671565,0.17357431174827465,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-10-21,0.15064006181915593,0.13971252942194493,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-11-01,0.1230716580255644,0.11056844015761656,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-11-11,0.11913958836476338,0.10987627386951133,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-11-21,0.08960117368366594,0.08234786550855676,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-12-01,0.08580526184085219,0.07775468614099874,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-12-11,0.08540272764245806,0.08135678200554473,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1984-12-21,0.08203158504377141,0.0729721722158131,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-01-01,0.07338300084407083,0.06764877461958546,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-01-11,0.0901281616358127,0.0800614765187002,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-01-21,0.06726804141592606,0.06103900564747025,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-02-01,0.09382308168141087,0.09138122892053763,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-02-11,0.06410356550182893,0.059158956455348445,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-02-21,0.07076290557098308,0.06717531254138753,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-03-01,0.06487242300061326,0.06015825978261269,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-03-11,0.06272055838889831,0.05776913744900621,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-03-21,0.061690033008035314,0.05677489710064396,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-04-01,0.06338704721415214,0.05799133368249231,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-04-11,0.06102729511467191,0.05597368722906487,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-04-21,0.06271334449146404,0.057065176896899,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-05-01,0.06463973150096808,0.058750910369231704,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-05-11,0.0646061364898628,0.059184490059837,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-05-21,0.075250266950911,0.07069511048308576,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-06-01,0.07542713990978728,0.0668414017665545,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-06-11,0.08843315470530894,0.07828282748791364,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-06-21,0.13415583620787158,0.12431533107922299,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-07-01,0.15570267763572498,0.14582212824782215,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-07-11,0.22172997066727254,0.21114867093956186,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-07-21,0.240169293267073,0.2287547070686746,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-08-01,0.2421315127354014,0.2270827089503301,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-08-11,0.2753179330229527,0.26531039874823403,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-08-21,0.25674947107270085,0.24135868464176174,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-09-01,0.26145128488552855,0.24987907488009148,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-09-11,0.26725620883811363,0.2589025092771308,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-09-21,0.2638253451116814,0.26076568649027676,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-10-01,0.23522082820537235,0.22199883095969855,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-10-11,0.1925463163049273,0.1754123753198206,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-10-21,0.16728545538424364,0.16058546679204574,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-11-01,0.12426266345861237,0.11826759731448565,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-11-11,0.11801492658688331,0.11158941510341366,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-11-21,0.10616252548329601,0.09665324321484971,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-12-01,0.10141482422302772,0.09561489548127138,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-12-11,0.09901882457914737,0.09127730703588968,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1985-12-21,0.09012147790280114,0.08485390911589574,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-01-01,0.079956111197212,0.07388913552096994,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-01-11,0.07751375663122902,0.07051176737071202,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-01-21,0.06538226061031814,0.060059702104530405,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-02-01,0.06575213998300936,0.0606878749357451,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-02-11,0.06764458683742995,0.06257759569835773,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-02-21,0.06210362152693062,0.05736772366154078,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-03-01,0.06436511841790822,0.05918306454202118,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-03-11,0.06109388671897403,0.05545467052114676,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-03-21,0.05890346999462579,0.053625719707215275,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-04-01,0.0588585826558839,0.0534192412056407,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-04-11,0.06595522705827533,0.060025420915355635,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-04-21,0.06310100474410668,0.057287869544271015,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-05-01,0.06738694538725713,0.060687637553614844,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-05-11,0.07152473133030268,0.06389014497162758,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-05-21,0.0796745738608509,0.07033911505607442,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-06-01,0.09575868739806606,0.08436616042903194,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-06-11,0.11698841499837649,0.10343011154344142,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-06-21,0.10117690508893933,0.0858502645960355,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-07-01,0.1421178224607726,0.1257851135724502,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-07-11,0.18101645958205567,0.16360605086116364,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-07-21,0.17782324394143856,0.16062271347087267,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-08-01,0.2538951381467915,0.24361485602729044,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-08-11,0.2306886616212099,0.21028465432669882,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-08-21,0.25187652703058067,0.2385528863483238,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-09-01,0.26034441400887476,0.2455507285104169,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-09-11,0.2566365903676215,0.2436814165235645,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-09-21,0.2758056877524822,0.2677934942935181,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-10-01,0.24617799980070168,0.23395971351265354,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-10-11,0.2332371468800336,0.21520986863463787,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-10-21,0.18855656581375518,0.17382582744243505,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-11-01,0.11750437388801792,0.10788187213501975,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-11-11,0.11743435442169392,0.10249858706981317,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-11-21,0.11951804187360911,0.10624166969369525,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-12-01,0.096630448260284,0.08721945167875188,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-12-11,0.09452440561028129,0.08456248325069657,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1986-12-21,0.0939380653187303,0.08457266430259539,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1987-01-01,0.07885921256401465,0.07177673928592222,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1987-01-11,0.07705134196187015,0.07023525490041278,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1987-01-21,0.07330093048458487,0.06667248204600391,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1987-02-01,0.06844786269347293,0.062196394149354906,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1987-02-11,0.07873974700545015,0.07274886538885857,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1987-02-21,0.06199733408313363,0.05683632839814959,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1987-03-01,0.061306827910898816,0.05598865394228975,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1987-03-11,0.06335905899998052,0.05811651205402631,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1987-03-21,0.062008419447181114,0.056433593452808094,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1987-04-01,0.061317065233893804,0.05644321605173614,5.571571842215299,3.7706601822170636,96.22933981778294
